Images_name,NOSE_x,NOSE_y,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,LEFT_EAR_x,LEFT_EAR_y,RIGHT_EAR_x,RIGHT_EAR_y,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_RIGHT_x,MOUTH_RIGHT_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_PINKY_x,LEFT_PINKY_y,RIGHT_PINKY_x,RIGHT_PINKY_y,LEFT_INDEX_x,LEFT_INDEX_y,RIGHT_INDEX_x,RIGHT_INDEX_y,LEFT_THUMB_x,LEFT_THUMB_y,RIGHT_THUMB_x,RIGHT_THUMB_y,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,LEFT_HEEL_x,LEFT_HEEL_y,RIGHT_HEEL_x,RIGHT_HEEL_y,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,States
Image_7981.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,running
Image_6208.jpg,0.3461202681064605,0.1431379318237304,0.3314175903797149,0.116274893283844,0.3285395503044128,0.1159093305468559,0.3252925872802734,0.1154111623764038,0.3308443129062652,0.1163445711135864,0.3277872800827026,0.1160256266593933,0.3244733214378357,0.1155898571014404,0.300522118806839,0.1268317103385925,0.3015981316566467,0.1283885836601257,0.3417578339576721,0.1704062223434448,0.3395442366600036,0.1680441498756408,0.2513168752193451,0.286579817533493,0.2951087057590484,0.2657237946987152,,,0.3099248707294464,0.4473373889923095,,,,,,,,,,,,,,,,,0.2706721425056457,0.6971043944358826,0.2398572117090225,0.6961148977279663,0.4240648150444031,0.9092919826507568,0.222250610589981,0.9047896265983582,,,,,,,,,,,,,running
Image_6832.jpg,0.2375652194023132,0.2988812923431396,0.2414682060480117,0.2864612936973572,0.2404430359601974,0.2871286273002624,0.2401989102363586,0.2879024147987366,0.2421521842479705,0.2834076583385467,0.2435277551412582,0.2831231653690338,0.2449321895837783,0.282965213060379,0.2415955066680908,0.2963261604309082,0.2545113563537597,0.2931803464889526,0.2413518875837326,0.3094988167285919,0.2413558512926101,0.3096768856048584,0.245457649230957,0.3385301232337951,0.2686846852302551,0.3595906496047973,,,,,,,,,,,,,,,,,,,,,0.2478233724832534,0.5395390391349792,0.2796289026737213,0.5436732172966003,0.1900982558727264,0.5705834627151489,0.3408422172069549,0.6077059507369995,0.1765319108963012,0.723635196685791,0.4150406122207641,0.6201208233833313,0.1820136308670044,0.7519493699073792,0.4212782382965088,0.6191537380218506,0.1482445001602172,0.764880359172821,0.4394417405128479,0.6293966770172119,running
Image_5289.jpg,0.3255613148212433,0.1587829142808914,0.3315248787403106,0.1447120904922485,0.334175556898117,0.1450938582420349,0.3368096947669983,0.1453535854816436,0.3220078647136688,0.1422738134860992,0.3183053433895111,0.1411718130111694,0.3145503103733063,0.1402613222599029,0.3407149612903595,0.1472213864326477,0.3061717748641968,0.1413116455078125,0.3292434215545654,0.1734820753335952,0.3164170980453491,0.1712968498468399,0.3691555261611938,0.223051980137825,0.2684443295001983,0.2078785151243209,0.3981100618839264,0.3229261636734009,0.2102025747299194,0.271144300699234,0.3476479053497314,0.3547699153423309,0.1997024714946746,0.3724924027919769,0.3305530548095703,0.3631803095340729,0.190442681312561,0.3997505605220794,0.3279432654380798,0.344099760055542,0.2012830674648285,0.4014985859394073,0.3324564099311828,0.3404332101345062,0.207407534122467,0.3934820592403412,0.3284193575382232,0.4193488359451294,0.2751027643680572,0.4104990065097809,,,0.2955958843231201,0.5851801633834839,,,,,,,,,,,,,running
Image_2669.jpg,0.6831445693969727,0.4952047765254974,0.6910119652748108,0.4876570105552673,0.6956092119216919,0.4878726005554199,0.7001620531082153,0.4882288873195648,0.6787088513374329,0.4875588119029999,0.6747643947601318,0.4876591265201568,0.6711188554763794,0.4877632558345794,0.7065645456314087,0.4936512112617492,0.6677834987640381,0.4926220178604126,0.692310094833374,0.5039200782775879,0.6749792695045471,0.5031739473342896,0.7438787817955017,0.5457165241241455,0.6324868202209473,0.5498655438423157,0.7621570825576782,0.6023343205451965,,,0.7005282640457153,0.585058331489563,,,0.6806715130805969,0.5791223645210266,,,0.6802787184715271,0.5721550583839417,,,0.6870802044868469,0.5746006965637207,,,0.7167069911956787,0.6808609962463379,0.6511102318763733,0.6772595643997192,0.704011082649231,0.7808812260627747,0.6623491048812866,0.7772558331489563,0.6854153871536255,0.8702386021614075,0.6617989540100098,0.8752927184104919,,,,,,,0.6608201265335083,0.9059718251228333,running
Image_6423.jpg,0.5586255192756653,0.24159836769104,0.5511767268180847,0.2265292257070541,0.5503643751144409,0.2264222800731659,0.5494018197059631,0.2261363863945007,0.5487944483757019,0.2262383103370666,0.5461623072624207,0.2259422838687896,0.5430570840835571,0.2254738509654998,0.5328962802886963,0.2326465398073196,0.5271143317222595,0.2323119938373565,0.5551204085350037,0.2582861483097076,0.5519809126853943,0.2575172185897827,0.5235655307769775,0.3271023333072662,0.4988012015819549,0.320800244808197,,,0.4556611478328705,0.4230969846248626,,,0.5236015319824219,0.4514183402061462,,,0.5412930846214294,0.4591779112815857,,,0.5481690168380737,0.4388497471809387,,,0.5419509410858154,0.4361329078674316,0.5104258060455322,0.566165566444397,0.4933366775512695,0.566456139087677,,,0.5243475437164307,0.7533573508262634,,,0.4502932429313659,0.9049139022827148,,,0.4234468340873718,0.9127811789512634,,,0.477508932352066,0.9585113525390624,running
Image_6208.jpg,0.3461202681064605,0.1431379318237304,0.3314175903797149,0.116274893283844,0.3285395503044128,0.1159093305468559,0.3252925872802734,0.1154111623764038,0.3308443129062652,0.1163445711135864,0.3277872800827026,0.1160256266593933,0.3244733214378357,0.1155898571014404,0.300522118806839,0.1268317103385925,0.3015981316566467,0.1283885836601257,0.3417578339576721,0.1704062223434448,0.3395442366600036,0.1680441498756408,0.2513168752193451,0.286579817533493,0.2951087057590484,0.2657237946987152,,,0.3099248707294464,0.4473373889923095,,,,,,,,,,,,,,,,,0.2706721425056457,0.6971043944358826,0.2398572117090225,0.6961148977279663,0.4240648150444031,0.9092919826507568,0.222250610589981,0.9047896265983582,,,,,,,,,,,,,running
Image_8130.jpg,0.4093282222747803,0.7279399037361145,0.4083605706691742,0.7335616946220398,0.4119361340999603,0.7351499199867249,0.4145699739456177,0.7372698187828064,0.4011012315750122,0.7271482944488525,0.3975583016872406,0.7254137396812439,0.3948035538196563,0.7241690158843994,0.4161020219326019,0.7303149700164795,0.3881386816501617,0.713010311126709,0.4166936874389648,0.7224901914596558,0.4049391746520996,0.7073493003845215,0.4460068047046661,0.7012090682983398,0.3692342042922973,0.6428534984588623,,,,,,,,,,,,,,,,,,,,,0.4542542994022369,0.4863546788692474,0.4062004685401916,0.4786325693130493,,,,,,,,,,,,,,,,,running
Image_5784.jpg,0.4426019787788391,0.2032346427440643,0.4588490128517151,0.1862058341503143,0.4701684117317199,0.1857410669326782,,,0.4385282695293426,0.1857532858848571,0.4341789484024048,0.1852410435676574,0.4299149513244629,0.1846936643123626,,,0.447318434715271,0.1907100975513458,0.4652261734008789,0.2188029289245605,0.4411629438400268,0.218934416770935,0.6192300319671631,0.2975605428218841,0.4126026034355163,0.2867361307144165,0.7228760719299316,0.4286407828330993,,,0.5770308375358582,0.4067323207855224,0.3408645391464233,0.4863730072975158,0.5363277792930603,0.3968475461006164,,,0.5356963872909546,0.3769174218177795,,,0.5441619157791138,0.3771129846572876,,,0.5926783680915833,0.5366221070289612,0.4743595123291015,0.5374852418899536,0.5061972737312317,0.7241178154945374,0.4037202596664428,0.7292791604995728,0.575985312461853,0.9037396311759948,,,0.6132746338844299,0.9293947219848632,,,0.5023095607757568,0.962356984615326,,,running
Image_1541.jpg,0.4559053778648376,0.166116714477539,0.4480119347572326,0.1416040956974029,0.4470983743667602,0.1404973268508911,0.4459003210067749,0.1393741369247436,0.4443569779396057,0.1426474153995514,0.4410871565341949,0.1423142552375793,0.437379777431488,0.1418698132038116,0.4212798178195953,0.1465611159801483,0.4132343828678131,0.1485979855060577,0.4506071805953979,0.1878933906555175,0.4457875490188598,0.1872670799493789,0.4214530289173126,0.2729870975017547,0.3439347743988037,0.2742306888103485,,,0.2393476366996765,0.3642765581607818,0.4889191389083862,0.4123531877994537,0.2758242487907409,0.5021480917930603,0.514411985874176,0.405770868062973,0.2831246852874756,0.5389665961265564,0.5153714418411255,0.3924736976623535,0.2934943735599518,0.531669020652771,0.5074570178985596,0.393047422170639,0.293353259563446,0.5203487873077393,0.3819349110126495,0.5875460505485535,0.3503869771957397,0.5904917120933533,,,0.4526791572570801,0.8120419979095459,,,0.4834637939929962,0.9952833652496338,0.1058501303195953,0.7525418996810913,0.4547793865203857,0.9965218901634216,,,0.5092594623565674,1.101970911026001,running
Image_1039.jpg,0.6869655847549438,0.3425446152687073,0.685123085975647,0.3270972967147827,0.6850882172584534,0.3264818787574768,0.6851885318756104,0.3258431553840637,0.6820344924926758,0.3266268372535705,0.6796029210090637,0.325688898563385,0.6770166158676147,0.3247106373310089,0.6743238568305969,0.3252936005592346,0.6622083783149719,0.324529230594635,0.6836417317390442,0.3525353074073791,0.6792488694190979,0.3511205315589905,0.6724941730499268,0.386976420879364,0.6108518838882446,0.387336254119873,,,0.5576727390289307,0.4498810768127441,,,0.6124297380447388,0.4952762424945831,,,0.6225943565368652,0.508705735206604,,,0.6301995515823364,0.5018362402915955,,,0.6280414462089539,0.4971804022789001,0.6576494574546814,0.5973892211914062,0.6195064783096313,0.5944673418998718,0.710314929485321,0.7308007478713989,0.538916826248169,0.684089720249176,0.7526679635047913,0.8619232177734375,0.4431754350662231,0.7259877920150757,0.750308632850647,0.8909753561019897,0.4294328689575195,0.7186670899391174,0.8000454902648926,0.8646906614303589,0.4246250092983246,0.7859793901443481,running
Image_2510.jpg,0.4033231139183044,-0.0933184027671814,0.3909645080566406,-0.1184384301304817,0.3832161426544189,-0.1178107559680938,0.3750389218330383,-0.117415465414524,0.4117900729179382,-0.1146695092320442,0.4184092283248901,-0.111759215593338,0.4248642325401306,-0.109799176454544,0.3817850053310394,-0.1089435219764709,0.4332833886146545,-0.1036500558257103,0.4071045815944671,-0.0804812014102935,0.4171918034553528,-0.0543585419654846,0.3270496428012848,0.0012554228305816,0.4867436289787292,0.0387108623981475,0.3226117789745331,0.127530038356781,,,,,,,,,,,,,,,,,,,0.3545683026313782,0.3925341069698334,0.4543160200119018,0.395378977060318,0.3594987094402313,0.7063536047935486,0.4391639232635498,0.6890625953674316,0.3708916902542114,0.9487775564193726,0.4329056441783905,0.8401159048080444,0.3753452897071838,0.9560894966125488,0.4364955723285675,0.8506836891174316,0.3832950294017792,0.9818222522735596,0.4155501127243042,0.9433035254478456,running
Image_75.jpg,0.806694507598877,0.1236806809902191,0.8187100291252136,0.1017176881432533,0.8262200951576233,0.0996911525726318,0.8341254591941833,0.0979605913162231,0.8005911707878113,0.1047461926937103,0.795140266418457,0.1050136685371398,0.7913545370101929,0.105331502854824,0.8511082530021667,0.1045406758785247,0.7956675291061401,0.1139082983136177,0.8255863189697266,0.1438542902469635,0.8011996746063232,0.1475672423839569,0.9144927263259888,0.2181101441383361,0.7828353047370911,0.2467120289802551,0.955620050430298,0.3871769905090332,,,0.8454557061195374,0.3504772782325744,,,0.8161576986312866,0.3431763350963592,,,0.8162764310836792,0.3198009133338928,,,0.8236507177352905,0.3210120499134063,,,0.8849347829818726,0.5369717478752136,0.7958803772926331,0.5307532548904419,0.8831967711448669,0.7909655570983887,0.8065717816352844,0.7718344330787659,,,0.8085392713546753,0.9868769645690918,,,,,,,0.8278321623802185,1.0861210823059082,running
Image_8990.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,running
Image_7511.jpg,0.7119913697242737,0.1349045932292938,0.7159479260444641,0.1168860495090484,0.717557430267334,0.1166620850563049,0.7192276120185852,0.116722472012043,0.7131245732307434,0.1174757108092308,,,0.7122327089309692,0.1177069544792175,0.728515625,0.1238168776035308,0.7178250551223755,0.1244019865989685,0.7167438268661499,0.1497847139835357,0.7130265235900879,0.1499581933021545,0.748874306678772,0.2145777493715286,0.7410461902618408,0.223805159330368,0.7371307611465454,0.3444771766662597,,,,,,,,,,,,,,,,,,,0.7558857798576355,0.4637040495872497,0.7523007988929749,0.4656578600406647,0.7118282318115234,0.637799859046936,,,0.7044671177864075,0.8365887403488159,0.8466192483901978,0.7441136837005615,0.733535647392273,0.8648226857185364,0.8605836033821106,0.7483118772506714,0.6650380492210388,0.8569121360778809,0.8448668718338013,0.8202826380729675,running
Image_5980.jpg,0.6221810579299927,0.2727811336517334,0.6276466846466064,0.2517145276069641,0.6313629150390625,0.2488573342561721,0.6351226568222046,0.2457649409770965,0.6188913583755493,0.2539049983024597,0.6166040897369385,0.2524351477622986,0.6143078207969666,0.2504461109638214,0.6434196829795837,0.2348802387714386,0.6130868792533875,0.2370877563953399,0.6301618814468384,0.2832397222518921,0.6190441846847534,0.2835927307605743,0.6904962062835693,0.2885402143001556,0.5785582065582275,0.294880211353302,0.7402012348175049,0.3685942888259887,0.5511022210121155,0.3644497990608215,,,,,,,,,,,,,,,,,0.664334774017334,0.5314107537269592,0.5980043411254883,0.5314956307411194,0.6704694628715515,0.7195789813995361,0.6023908853530884,0.7243260145187378,0.6642903089523315,0.8833134770393372,,,,,,,,,,,running
Image_10840.jpg,0.55001300573349,0.7531082034111023,0.5576814413070679,0.7574809789657593,0.5555775761604309,0.7595018148422241,0.5534574389457703,0.7613164186477661,0.5611704587936401,0.7458932399749756,,,0.5631094574928284,0.7324910163879395,0.542485237121582,0.7430989146232605,0.555378258228302,0.7047594785690308,0.5328508615493774,0.7430119514465332,0.5372885465621948,0.7283287048339844,0.4737022519111633,0.6979725360870361,0.5332072377204895,0.6200357675552368,0.3825851678848266,0.7383379936218262,0.5637558698654175,0.5178747177124023,0.2759182155132293,0.7866930961608887,,,0.2538124322891235,0.8189572095870972,,,0.251321792602539,0.8311703205108643,,,0.2637098431587219,0.8102040886878967,,,0.4980802536010742,0.3727938532829284,0.5217411518096924,0.3696686029434204,,,0.4768975079059601,0.3699080049991607,0.6002861261367798,0.1115175411105156,0.5659912824630737,0.1980802416801452,0.6210449934005737,0.1219537854194641,0.5876380205154419,0.1852883398532867,0.6171193718910217,0.0646113008260726,0.5594926476478577,0.1334763765335083,running
Image_5765.jpg,0.6112154126167297,0.1243308410048484,0.6183439493179321,0.1017524525523185,0.621982991695404,0.0999729037284851,0.6259937882423401,0.0981893837451934,0.6126119494438171,0.1033698841929435,0.6119159460067749,0.102869838476181,0.6112366318702698,0.1020812764763832,0.6437312364578247,0.103344589471817,0.6246963739395142,0.1036720052361488,0.618881106376648,0.1446431279182434,0.6126279234886169,0.1443805694580078,0.6973838806152344,0.1993550658226013,0.6070615649223328,0.221165046095848,0.7873830199241638,0.2333322018384933,0.5255491137504578,0.2798148989677429,0.8586804866790771,0.258365660905838,0.5460789799690247,0.1280181407928466,0.8813586235046387,0.2763370275497436,0.5496981143951416,0.0882515609264373,0.8808667063713074,0.2777549922466278,0.5568407773971558,0.0912684202194213,0.8727811574935913,0.2734447419643402,0.5590499639511108,0.1056072413921356,0.7126474976539612,0.4999729990959167,0.6932963728904724,0.5182986855506897,0.5794458985328674,0.5238362550735474,0.7674840688705444,0.7219014167785645,0.5761172771453857,0.7982974052429199,0.8540762066841125,0.8746685981750488,0.5944157838821411,0.8461304903030396,0.880931556224823,0.8900049328804016,0.5071831345558167,0.863554060459137,0.8375852704048157,0.9694143533706664,running
Image_1397.jpg,0.617850661277771,0.2279799580574035,0.6262351274490356,0.2094276249408722,0.6290053129196167,0.2085310816764831,0.6317797899246216,0.207661360502243,0.6235972046852112,0.2106430828571319,0.6244659423828125,0.2106517255306244,0.6252269744873047,0.210580825805664,0.6499743461608887,0.2138420641422271,0.6400601863861084,0.2170940935611724,0.6268669366836548,0.2431051582098007,0.6233305931091309,0.2448827475309372,0.6884148716926575,0.295672744512558,0.6588792204856873,0.3225492537021637,0.7946446537971497,0.3458011150360107,,,0.7514919638633728,0.4567250609397888,,,0.7428407669067383,0.4868882298469543,,,0.733126699924469,0.4861874282360077,,,0.7337138652801514,0.476610004901886,,,0.7059923410415649,0.5564868450164795,0.7082518935203552,0.5580496191978455,0.6184384822845459,0.7037057876586914,,,0.5606718063354492,0.8924715518951416,0.9171962738037108,0.7439053654670715,0.5652528405189514,0.9363250732421876,0.9361210465431212,0.719057559967041,0.4843066334724426,0.8895428776741028,0.9519549012184144,0.8105497360229492,running
Image_7010.jpg,0.6707523465156555,0.40424245595932,0.6641969680786133,0.3933554291725158,0.659572184085846,0.3936834931373596,0.6550098657608032,0.3942841291427612,0.6770635843276978,0.3933559656143188,0.6815221905708313,0.3935505747795105,0.6859573125839233,0.393932431936264,0.6499375104904175,0.4014346301555633,0.6917162537574768,0.4006003439426422,0.6634328365325928,0.4159951508045196,0.6786598563194275,0.4157460331916809,0.5897563695907593,0.4814237058162689,0.743033230304718,0.4707230031490326,0.5604552030563354,0.5784592628479004,0.8231805562973022,0.528213620185852,,,,,,,,,,,,,,,,,0.648890495300293,0.660982072353363,0.7039957046508789,0.6511602401733398,0.6854838132858276,0.7881419658660889,,,0.8442472219467163,0.8216180801391602,0.6343092918395996,0.8287590742111206,0.8657573461532593,0.8206350207328796,0.6274524927139282,0.8467576503753662,0.8572471141815186,0.8645116090774536,,,running
Image_8097.jpg,0.3289598226547241,0.1246013045310974,,,0.3408169746398926,0.103274255990982,0.3455955684185028,0.1017269492149353,0.3320488631725311,0.1052774786949157,,,0.3331705927848816,0.103242814540863,0.3751430809497833,0.1033393144607544,0.358085036277771,0.1055986881256103,0.34217369556427,0.1385837793350219,0.3355771005153656,0.1394250690937042,0.4559988379478454,0.1724625378847122,0.3550745546817779,0.2159810215234756,0.5857958793640137,0.209872305393219,0.3419070839881897,0.3456007838249206,0.5354771018028259,0.3197175562381744,0.2547401785850525,0.3065213561058044,0.5228461623191833,0.3478279709815979,0.2316053211688995,0.2947577834129333,0.5082924962043762,0.3387190699577331,0.2336547076702118,0.2851369976997375,0.5102040767669678,0.331831693649292,0.2424547225236892,0.287048727273941,0.4921086430549621,0.4523418545722961,0.4708199203014374,0.454509288072586,0.3592191934585571,0.6225127577781677,,,0.4206623136997223,0.8162664175033569,0.6926258206367493,0.8103607892990112,0.4443671703338623,0.8446076512336731,0.7199025750160217,0.8305103778839111,0.3541566431522369,0.8579390048980713,,,running
